snapped_at,price,market_cap,total_volume
2021-02-21 00:00:00 UTC,0.5586859148236544,516314585.5929434,91673576.25187354
2021-02-22 00:00:00 UTC,0.5750305885948762,534013813.17673004,49088974.27561231
2021-02-23 00:00:00 UTC,0.5467450840027116,506303239.48758376,248120417.80188814
2021-02-24 00:00:00 UTC,0.4461250717505675,411013074.386197,126774847.19263488
2021-02-25 00:00:00 UTC,0.4904654788823831,448944189.35344255,65946670.758933745
2021-02-26 00:00:00 UTC,0.5408892055232037,506630596.20994246,383454163.50800395
2021-02-27 00:00:00 UTC,0.5768049462333925,538876058.7356513,184534834.7843891
2021-02-28 00:00:00 UTC,0.5728258393806185,529941975.44395345,124353868.83152954
2021-03-01 00:00:00 UTC,0.5682406491859477,536832722.5044502,93058698.9011587
2021-03-02 00:00:00 UTC,0.6939957097131184,648398882.7225564,250164999.8654637
2021-03-03 00:00:00 UTC,0.7989569608794311,748041237.0431243,774325534.1390017
2021-03-04 00:00:00 UTC,1.1938138822874882,1118498623.2407665,1945904353.875441
2021-03-05 00:00:00 UTC,1.3288464459032205,1249059933.5847228,2240744201.6058145
2021-03-06 00:00:00 UTC,1.2092867673594867,1120168706.6153283,787559769.4157119
2021-03-07 00:00:00 UTC,1.162787696271257,1080618877.3307257,478366794.5795979
2021-03-08 00:00:00 UTC,1.4232558283403438,1309504945.2681844,934869236.5384742
2021-03-09 00:00:00 UTC,1.7630470646390093,1657847446.52584,2204085433.5605392
2021-03-10 00:00:00 UTC,1.7268528748151293,1622168739.0434947,1286449857.375469
2021-03-11 00:00:00 UTC,1.6550054578650752,1551995693.324607,640974085.6518147
2021-03-12 00:00:00 UTC,1.8067250980907505,1691651806.1120207,973138436.3361121
2021-03-13 00:00:00 UTC,2.079441056045656,1927160960.859077,1563446476.5447204
2021-03-14 00:00:00 UTC,2.0586665318294695,1926750381.6709857,900585106.8400801
2021-03-15 00:00:00 UTC,2.4092038085268364,2252505421.8179812,1493640821.2919989
2021-03-16 00:00:00 UTC,2.6995722493062426,2573174674.426247,2636205060.484899
2021-03-17 00:00:00 UTC,2.543122555758832,2376336916.3674393,1379386823.6232436
2021-03-18 00:00:00 UTC,2.4792594462415027,2308073398.453893,948147764.0980027
2021-03-19 00:00:00 UTC,2.6736743392905917,2505995417.5432506,985504880.4507928
2021-03-20 00:00:00 UTC,2.4826200799769187,2317593764.9306636,509538925.1331064
2021-03-21 00:00:00 UTC,2.228059669717874,2092904489.102623,538735297.712533
2021-03-22 00:00:00 UTC,2.435511040885047,2281860408.867277,614610728.6505654
2021-03-23 00:00:00 UTC,2.1659517069415375,2038827889.1148193,461432854.00563455
2021-03-24 00:00:00 UTC,2.0416830929351795,1896891923.2792623,462564880.22457457
2021-03-25 00:00:00 UTC,2.124169675347403,2010086722.1782215,1045169036.4333206
2021-03-26 00:00:00 UTC,2.0953390949878807,1954054715.6148012,516963767.14041376
2021-03-27 00:00:00 UTC,2.311973754397085,2140529367.741602,490421808.89898837
2021-03-28 00:00:00 UTC,2.3084570542493643,2169274670.228063,358494619.3892314
2021-03-29 00:00:00 UTC,2.49399181574004,2315732181.7810507,676585281.238914
2021-03-30 00:00:00 UTC,2.4867049013854663,2317982934.190999,426145356.5248377
2021-03-31 00:00:00 UTC,2.4820801508739234,2314344112.50085,320522760.8310664
2021-04-01 00:00:00 UTC,2.545507236873369,2380751555.4601583,659232049.7679961
2021-04-02 00:00:00 UTC,2.4915012668578327,2332223340.502761,417497353.67139655
2021-04-03 00:00:00 UTC,2.537711083304555,2369009787.0875998,324780693.17996687
2021-04-04 00:00:00 UTC,2.311857921868878,2164955045.5923314,295381337.8795274
2021-04-05 00:00:00 UTC,2.4161617725019413,2257794121.090058,259948017.28854695
2021-04-06 00:00:00 UTC,2.4616433037657317,2302684928.5470605,624045208.3290819
2021-04-07 00:00:00 UTC,2.328137961487897,2179898373.5881095,441988887.89931214
2021-04-08 00:00:00 UTC,2.8134227591861203,2634914149.910805,1597224149.6111572
2021-04-09 00:00:00 UTC,3.267777285749953,3062592724.2597055,2664047201.5168138
2021-04-10 00:00:00 UTC,3.455880351995158,3237034097.243987,2794311948.536343
2021-04-11 00:00:00 UTC,3.2329669668880086,3024277381.648723,1294097556.5255575
2021-04-12 00:00:00 UTC,3.117987038446024,2911013128.178577,721080731.4079988
2021-04-13 00:00:00 UTC,3.0122306328476136,2821989776.9866676,488127403.1679365
2021-04-14 00:00:00 UTC,3.0894272916961714,2884080172.219907,537262754.5971469
2021-04-15 00:00:00 UTC,2.910855652133763,2719540018.3618784,442548717.79269904
2021-04-16 00:00:00 UTC,3.1801490402723767,2969709116.915882,566810429.6145891
2021-04-17 00:00:00 UTC,3.0071134074730326,2806151626.484023,482898799.1022083
2021-04-18 00:00:00 UTC,2.982229694415244,2789804789.9660687,376696560.22257507
2021-04-19 00:00:00 UTC,2.68543825492624,2509371416.703453,478883122.96672434
2021-04-20 00:00:00 UTC,2.4338071183313117,2284389382.0169573,300222490.2133839
2021-04-21 00:00:00 UTC,2.534903525842426,2360226864.6047907,419847928.2462211
2021-04-22 00:00:00 UTC,2.4942546018869813,2345090504.303496,442047634.3399119
2021-04-23 00:00:00 UTC,2.232150630379622,2101645143.6984475,409869898.66018784
2021-04-24 00:00:00 UTC,2.2364462313245244,2070446625.02294,624669206.1099226
2021-04-25 00:00:00 UTC,2.0296698690870345,1902298502.6468427,223428403.0297275
2021-04-26 00:00:00 UTC,2.0225174095415013,1890402249.762951,189627797.4103991
2021-04-27 00:00:00 UTC,2.5288813727492836,2364501955.5315623,450063911.82792354
2021-04-28 00:00:00 UTC,2.5772474894943906,2398897936.262867,354131826.4605635
2021-04-29 00:00:00 UTC,2.720625143620395,2537275640.0662327,588239203.278028
2021-04-30 00:00:00 UTC,2.6314840535874953,2462840680.477635,489962557.7191766
2021-05-01 00:00:00 UTC,2.763075436868529,2581451987.435532,355561173.9540656
2021-05-02 00:00:00 UTC,2.720612140754026,2545652750.175017,262204593.09835687
2021-05-03 00:00:00 UTC,2.629140900642031,2454570442.217037,216745523.39312145
2021-05-04 00:00:00 UTC,2.6197663865228273,2456716133.4129868,287739763.77046335
2021-05-05 00:00:00 UTC,2.3290752009238904,2197079991.0948205,349705042.30319256
2021-05-06 00:00:00 UTC,2.5802564647592727,2408523469.0548053,344518053.12204665
2021-05-07 00:00:00 UTC,2.4720067171573965,2313606748.869192,293717324.1928886
2021-05-08 00:00:00 UTC,2.4943810721800457,2327138512.4113235,427282963.6771384
2021-05-09 00:00:00 UTC,2.4685597681947007,2299056594.596207,249254624.27532825
2021-05-10 00:00:00 UTC,2.4347507708060405,2278320039.248022,206950609.81268525
2021-05-11 00:00:00 UTC,2.204907570064608,2066035107.504516,257223885.95222345
2021-05-12 00:00:00 UTC,2.335160726317321,2175589548.2787375,251197426.77493188
2021-05-13 00:00:00 UTC,2.0583615269491875,1957042388.535508,486634755.3794487
2021-05-14 00:00:00 UTC,2.052250566081202,1908017129.7906365,324038402.08752054
2021-05-15 00:00:00 UTC,2.1272707412167993,1984129690.6073556,196261982.8650065
2021-05-16 00:00:00 UTC,1.95206219968256,1822043501.1568081,284569811.3438196
2021-05-17 00:00:00 UTC,1.9662537779656466,1819343599.624214,298312120.5426411
2021-05-18 00:00:00 UTC,1.7936962440258788,1690344146.7851713,255054340.0690796
2021-05-19 00:00:00 UTC,1.896897389480375,1765001406.6894705,213029973.24987823
2021-05-20 00:00:00 UTC,1.2214010335253664,1155503732.5314317,345615467.8297811
2021-05-21 00:00:00 UTC,1.4703087403019859,1374031891.3946507,315580948.44231075
2021-05-22 00:00:00 UTC,1.2733388191148096,1182471724.5357199,248679488.18441752
2021-05-23 00:00:00 UTC,1.1873453149134967,1108356782.9721541,145619956.25830632
2021-05-24 00:00:00 UTC,0.9567940078998581,882838078.0468217,223041721.60275006
2021-05-25 00:00:00 UTC,1.2592811058479958,1180334754.1933978,332591877.98087037
2021-05-26 00:00:00 UTC,1.2337201034377367,1152963322.6532822,186841118.0797587
2021-05-27 00:00:00 UTC,1.9302213207368069,1816860848.248119,962812362.0187188
2021-05-28 00:00:00 UTC,1.715937218500435,1604520923.7661388,644272587.7543381
2021-05-29 00:00:00 UTC,1.4269108603807015,1333207224.315939,396435155.3750279
2021-05-30 00:00:00 UTC,1.3495593556519085,1267720770.0475428,246058104.5776488
2021-05-31 00:00:00 UTC,1.5393660975740089,1438492044.2667048,613216591.8209476
2021-06-01 00:00:00 UTC,1.6292333725030652,1527641413.0208404,385394398.8607455
2021-06-02 00:00:00 UTC,1.572032513639519,1469681606.6345878,223227373.17213392
2021-06-03 00:00:00 UTC,1.585963362268324,1481992820.0751636,167205375.14967582
2021-06-04 00:00:00 UTC,1.6427588158665452,1535998513.0310082,195000206.54512817
2021-06-05 00:00:00 UTC,1.5006366649514054,1401079744.245257,221468151.4497784
2021-06-06 00:00:00 UTC,1.4542971586586255,1354849767.1665225,143479083.10532585
2021-06-07 00:00:00 UTC,1.4752724975933023,1378393007.045481,80039999.19501787
2021-06-08 00:00:00 UTC,1.3361678117692106,1256460971.40379,116525207.50546575
2021-06-09 00:00:00 UTC,1.3349908029787396,1254329354.1449542,154996500.37389922
2021-06-10 00:00:00 UTC,1.368807943737367,1280920101.6736321,133944812.47327712
2021-06-11 00:00:00 UTC,1.2897369626553672,1211980505.2001019,98088812.95074143
2021-06-12 00:00:00 UTC,1.2966196682178042,1196400387.359804,336624246.8582856
2021-06-13 00:00:00 UTC,1.2381605724876208,1163690600.8441634,176289783.8213121
2021-06-14 00:00:00 UTC,1.3090816273611892,1223115704.8952322,111951909.30213892
2021-06-15 00:00:00 UTC,1.4222686571248142,1319939994.0961685,230943784.99089593
2021-06-16 00:00:00 UTC,1.4149924151628668,1323809802.6693668,161582289.22067717
2021-06-17 00:00:00 UTC,1.3938579843329604,1302069079.4057465,260593231.33858258
2021-06-18 00:00:00 UTC,1.4032183675875267,1302528189.644169,135942648.46991986
2021-06-19 00:00:00 UTC,1.2823668901419825,1201725490.5707607,111978605.0762166
2021-06-20 00:00:00 UTC,1.2435130092013738,1164253448.0241969,67800997.98495013
2021-06-21 00:00:00 UTC,1.2568223729862265,1172754320.972366,97692628.81851462
2021-06-22 00:00:00 UTC,0.9471109068855573,911341804.7129586,176901024.51734772
2021-06-23 00:00:00 UTC,0.9088712498677729,845909664.2246264,226141350.1510855
2021-06-24 00:00:00 UTC,1.047927277635306,980913748.937961,153347103.25701183
2021-06-25 00:00:00 UTC,1.0687984314869825,1000885648.7904612,100703904.08739832
2021-06-26 00:00:00 UTC,0.9657521100686086,900858089.1117157,110902887.03172906
2021-06-27 00:00:00 UTC,0.9442533614078529,882365454.3347225,74956784.16547509
2021-06-28 00:00:00 UTC,1.0010547060081791,934996680.5561059,66248265.23593433
2021-06-29 00:00:00 UTC,1.0297564700592747,959475253.4822389,81659034.00977516
2021-06-30 00:00:00 UTC,1.0911128672221482,1018372201.6586419,128075665.66028365
2021-07-01 00:00:00 UTC,1.1567105714444,1081609874.7279608,159684489.48220947
2021-07-02 00:00:00 UTC,1.145867484876643,1067621553.8628402,210071142.80243948
2021-07-03 00:00:00 UTC,1.12699389042471,1050028625.9329529,71705028.82194626
2021-07-04 00:00:00 UTC,1.1485902292501906,1071043417.7342901,70098922.46934122
2021-07-05 00:00:00 UTC,1.1752162776703088,1098851400.8414764,83428332.09896176
2021-07-06 00:00:00 UTC,1.1122743370731896,1038726794.9442999,77865565.58727303
2021-07-07 00:00:00 UTC,1.1779117326243764,1101140316.6812646,114477776.86889987
2021-07-08 00:00:00 UTC,1.3847164784089894,1289075957.8094077,460543039.2489496
2021-07-09 00:00:00 UTC,1.2064519395139026,1126869151.8836617,391764577.1742482
2021-07-10 00:00:00 UTC,1.2983594246855956,1213021085.2985022,226779412.19715542
2021-07-11 00:00:00 UTC,1.2990605098899164,1213790444.4194422,274483721.3509492
2021-07-12 00:00:00 UTC,1.3680350938159076,1277785473.4187016,206566822.5746578
2021-07-13 00:00:00 UTC,1.3166930430788342,1227915900.5040064,128086778.3489701
2021-07-14 00:00:00 UTC,1.2162230798571656,1138619351.1542943,124965817.07368691
2021-07-15 00:00:00 UTC,1.3377999118708148,1248055594.2263308,250035572.6899415
2021-07-16 00:00:00 UTC,1.245295310278922,1174095176.6221147,402220208.4390124
2021-07-17 00:00:00 UTC,1.1823324508485933,1104364650.51286,177936721.61314875
2021-07-18 00:00:00 UTC,1.1886327396117204,1112687055.2419543,109172971.36506572
2021-07-19 00:00:00 UTC,1.1908760211868936,1110930626.8310359,81691238.54132475
2021-07-20 00:00:00 UTC,1.0847437692763118,1018258254.6945244,102846148.64464226
2021-07-21 00:00:00 UTC,1.0039638790387562,936955021.405346,122766303.36447635
2021-07-22 00:00:00 UTC,1.0954420111297103,1019706622.0986378,144140389.08302152
2021-07-23 00:00:00 UTC,1.128581856218423,1052710721.2663008,124396436.2644431
2021-07-24 00:00:00 UTC,1.233796477560677,1151053808.3782244,209652325.58951408
2021-07-25 00:00:00 UTC,1.3129366854644064,1224482519.6232178,368219848.0552102
2021-07-26 00:00:00 UTC,1.371358725212236,1276816181.0972369,272090605.60347456
2021-07-27 00:00:00 UTC,1.2900518347483765,1210332105.522612,301986576.104297
2021-07-28 00:00:00 UTC,1.3400168611167707,1246839028.2381463,254995969.70890152
2021-07-29 00:00:00 UTC,1.3334719842022817,1244810718.3500328,159784014.61796322
2021-07-30 00:00:00 UTC,1.402002074505657,1311805524.214677,375558098.5632877
2021-07-31 00:00:00 UTC,1.4391523548079366,1344528020.7631938,194160845.17598996
2021-08-01 00:00:00 UTC,1.446110254757167,1351336550.2620683,147621369.0431916
2021-08-02 00:00:00 UTC,1.3715532166725883,1278046648.8157353,158159768.32526454
2021-08-03 00:00:00 UTC,1.3943938769321396,1304074480.798049,133757555.08115396
2021-08-04 00:00:00 UTC,1.3623374695675492,1273554966.399023,114857839.36535414
2021-08-05 00:00:00 UTC,1.4047675600130516,1310881266.29079,124708570.71001858
2021-08-06 00:00:00 UTC,1.407081869836396,1312778444.766728,113573005.86215124
2021-08-07 00:00:00 UTC,1.442953314334997,1349289088.6560233,140314117.33320847
2021-08-08 00:00:00 UTC,1.4983431592702272,1394227574.970072,192539617.16661647
2021-08-09 00:00:00 UTC,1.413857082388868,1323349480.503586,147421431.61900854
2021-08-10 00:00:00 UTC,1.5305179554245791,1423674091.266211,262705435.8352499
2021-08-11 00:00:00 UTC,1.625310160197552,1516842334.302503,256251852.884501
2021-08-12 00:00:00 UTC,1.6197945120129218,1512154353.4955242,191919125.89636365
2021-08-13 00:00:00 UTC,1.5626573179364847,1448905347.8875015,162764295.86458656
2021-08-14 00:00:00 UTC,1.664155046020351,1551719739.0515501,133333121.72645843
2021-08-15 00:00:00 UTC,1.67799696218724,1569809165.7713115,160693399.9547877
2021-08-16 00:00:00 UTC,1.6652338698822509,1554669704.9097676,116568051.8945138
2021-08-17 00:00:00 UTC,1.6281406741023818,1548858423.3229318,194222806.597267
2021-08-18 00:00:00 UTC,1.5377121054275245,1446588599.2219212,167501645.9749809
2021-08-19 00:00:00 UTC,1.5386851523265759,1441086019.6953151,135151835.37220982
2021-08-20 00:00:00 UTC,1.571398019287176,1442126089.68198,113510209.21624672
2021-08-21 00:00:00 UTC,1.654597849438862,1539128984.9203212,129697225.81756067
2021-08-22 00:00:00 UTC,1.8473636705405818,1740197674.2897074,440984891.53572816
2021-08-23 00:00:00 UTC,1.846943797675206,1730357799.573113,337532248.71527284
2021-08-24 00:00:00 UTC,2.146475083047419,2006980524.9433746,563487330.7203293
2021-08-25 00:00:00 UTC,1.9092576460735229,1803185892.8031437,417299880.1941567
2021-08-26 00:00:00 UTC,2.0628815889117966,1929508868.0332682,390832509.65243936
2021-08-27 00:00:00 UTC,1.8921838864536935,1769384717.3722296,269434732.7678778
2021-08-28 00:00:00 UTC,2.0026552160002633,1873321357.7531333,257336037.54496357
2021-08-29 00:00:00 UTC,2.0554629531565567,1915565482.0166552,222342522.5577861
2021-08-30 00:00:00 UTC,2.2029051499997365,2063461119.921377,391633907.3608918
2021-08-31 00:00:00 UTC,2.096925433799925,1956913793.4288836,515245890.37349373
2021-09-01 00:00:00 UTC,2.037043222168256,1903402989.504305,287261666.4673287
2021-09-02 00:00:00 UTC,2.0804732822842573,1944681397.5630517,202270139.98471436
2021-09-03 00:00:00 UTC,2.0513159861115566,1915240532.3163884,182532752.3878975
2021-09-04 00:00:00 UTC,2.0671285674838122,1923766015.1235824,174363969.25662097
2021-09-05 00:00:00 UTC,2.0943005893533932,1953659397.4134307,180022101.496279
2021-09-06 00:00:00 UTC,2.1836708158821305,2033825672.461112,192531511.4052004
2021-09-07 00:00:00 UTC,2.1792993951964985,2037080639.5955772,237598869.00076786
2021-09-08 00:00:00 UTC,1.7584950176367202,1642057362.3050356,347642931.1366359
2021-09-09 00:00:00 UTC,1.7396420693211734,1624672768.6909323,265364287.67287225
2021-09-10 00:00:00 UTC,1.782723993669647,1666609582.423136,156280308.56872788
2021-09-11 00:00:00 UTC,1.6453120483150967,1535273964.377032,127216850.41668144
2021-09-12 00:00:00 UTC,1.6727800278564682,1562632761.9016428,79007444.0380938
2021-09-13 00:00:00 UTC,1.7150193786523098,1603023713.8034453,77422814.77032977
2021-09-14 00:00:00 UTC,1.629486744242501,1520938321.1821618,96434960.97331177
2021-09-15 00:00:00 UTC,1.6830002682193097,1572021893.6258845,71829847.63659452
2021-09-16 00:00:00 UTC,1.7555506066467839,1638682135.0188394,84701223.70168349
2021-09-17 00:00:00 UTC,1.6850004709588768,1573743691.4966133,81856216.04746342
2021-09-18 00:00:00 UTC,1.6351915909919634,1527125757.7781246,78347756.26632337
2021-09-19 00:00:00 UTC,1.6433208198942584,1533756161.9516003,66106666.45862731
2021-09-20 00:00:00 UTC,1.5747952199504844,1472333917.352396,56644910.41690761
2021-09-21 00:00:00 UTC,1.3446876346633714,1249032746.7256348,125352218.55998541
2021-09-22 00:00:00 UTC,1.2114425741136656,1131544183.634328,112451905.1067958
2021-09-23 00:00:00 UTC,1.411874735787034,1317190243.9729824,86293154.2272396
2021-09-24 00:00:00 UTC,1.4798272317448127,1384034828.4804604,75296261.89859957
2021-09-25 00:00:00 UTC,1.3397464462416513,1271061601.795899,85658543.57683884
2021-09-26 00:00:00 UTC,1.3412292307492562,1248674622.5296843,73892367.12799945
2021-09-27 00:00:00 UTC,1.3274374756211313,1265612611.4035635,101781511.96802871
2021-09-28 00:00:00 UTC,1.2653209556858045,1184785725.5923355,70188640.1537995
2021-09-29 00:00:00 UTC,1.2041508313144254,1128766884.3823702,63899314.48805133
2021-09-30 00:00:00 UTC,1.2239422890553169,1141157622.9461203,52451101.4140065
2021-10-01 00:00:00 UTC,1.3117390069359613,1225764876.2448816,70276531.73468825
2021-10-02 00:00:00 UTC,1.5184018235388368,1416912906.7244503,100837868.8128179
2021-10-03 00:00:00 UTC,1.5109993998490618,1409202173.6278732,98505491.14682944
2021-10-04 00:00:00 UTC,1.5474876261840926,1447108360.8018084,78630014.26080535
2021-10-05 00:00:00 UTC,1.5746433359599816,1471597417.674219,204385403.36859584
2021-10-06 00:00:00 UTC,1.6925513724908505,1582356942.331546,152672705.05752054
2021-10-07 00:00:00 UTC,1.6464721039234276,1537401815.47634,146172348.88068178
2021-10-08 00:00:00 UTC,1.6603788274865972,1543453786.394806,110375105.10775812
2021-10-09 00:00:00 UTC,1.6931640765493392,1578880157.4648612,115574881.5549258
2021-10-10 00:00:00 UTC,1.7159811562918967,1599076965.0714436,75880336.05244654
2021-10-11 00:00:00 UTC,1.584099208564129,1481464649.2776759,73604475.0593467
2021-10-12 00:00:00 UTC,1.5615965329888077,1453910715.7259014,76244116.98642813
2021-10-13 00:00:00 UTC,1.5317456712080133,1432122238.4337118,89041308.23880684
2021-10-14 00:00:00 UTC,1.5797251537670143,1475909830.7565684,79694895.85692124
2021-10-15 00:00:00 UTC,1.6111626750247077,1501316570.135303,76636689.62327895
2021-10-16 00:00:00 UTC,1.6148670763553994,1504087980.6128726,111134038.3787335
2021-10-17 00:00:00 UTC,1.7209735321645665,1619947876.6532736,167097303.60222122
2021-10-18 00:00:00 UTC,1.6395575683422312,1527432093.378696,96551310.3083301
2021-10-19 00:00:00 UTC,1.6242815557745176,1512277617.4654922,66661019.63363919
2021-10-20 00:00:00 UTC,1.6104486837802852,1505205017.7956445,68510795.45222439
2021-10-21 00:00:00 UTC,1.839692769055419,1721419031.1484265,344537995.07516056
2021-10-22 00:00:00 UTC,1.8016774977924936,1681552211.042778,206798377.60750437
2021-10-23 00:00:00 UTC,1.837688415001074,1717993724.8105996,139175347.23086447
2021-10-24 00:00:00 UTC,1.8437375723707023,1720561414.6787908,78933289.47580859
2021-10-25 00:00:00 UTC,1.7815029013431574,1662809448.6593719,97889205.35820253
2021-10-26 00:00:00 UTC,1.911343513312583,1789904650.0166554,122948758.36659317
2021-10-27 00:00:00 UTC,2.028353823223523,1894546782.2310565,338472642.30038816
2021-10-28 00:00:00 UTC,2.091996145451329,1965392676.202414,685005683.0671291
2021-10-29 00:00:00 UTC,2.3132258941622856,2156435282.253044,574655902.8015431
2021-10-30 00:00:00 UTC,2.428711831657394,2268364896.0592337,500978113.5904829
2021-10-31 00:00:00 UTC,3.061356516651205,2866965424.3171883,1800693285.2608821
2021-11-01 00:00:00 UTC,2.571283408994286,2398019969.796769,1378703751.7786396
2021-11-02 00:00:00 UTC,2.6266290442794458,2407539116.7213435,667772858.0571715
2021-11-03 00:00:00 UTC,3.135494979066038,2926542908.654299,1488647476.378663
2021-11-04 00:00:00 UTC,2.875948969437996,2682568881.1280417,637564247.8818808
2021-11-05 00:00:00 UTC,2.980073481624229,2759419105.8311496,1219091835.4565792
2021-11-06 00:00:00 UTC,2.9849916141280293,2781786372.8471,594044148.7491918
2021-11-07 00:00:00 UTC,3.456395506593919,3215501718.1566772,1597240475.7982948
2021-11-08 00:00:00 UTC,3.3305730117937578,3106999879.9911094,623124767.5136213
2021-11-09 00:00:00 UTC,3.1833987380657986,2992884864.028647,481548688.2375809
2021-11-10 00:00:00 UTC,2.980811260289089,2788488587.311534,383504876.8064161
2021-11-11 00:00:00 UTC,2.832349399253128,2621668276.9038243,461079864.7822402
2021-11-12 00:00:00 UTC,2.9789918142035523,2787248812.944128,306261689.3476884
2021-11-13 00:00:00 UTC,3.079713965345565,2870501681.7004704,422203095.09436834
2021-11-14 00:00:00 UTC,3.063193320346772,2865826310.6420636,386165497.0493301
2021-11-15 00:00:00 UTC,3.0850324634291555,2868868274.6602006,200674814.45258674
2021-11-16 00:00:00 UTC,3.0436919362037553,2836875880.9826913,272240675.02998024
2021-11-17 00:00:00 UTC,2.8682708105085246,2681086029.4063277,451563305.9856343
2021-11-18 00:00:00 UTC,3.0120345932703008,2822963392.459182,409388955.0933209
2021-11-19 00:00:00 UTC,2.9814173035480214,2803001267.9851418,806769773.3618294
2021-11-20 00:00:00 UTC,3.608663191325066,3384480175.7874684,1272849346.846091
2021-11-21 00:00:00 UTC,3.665189225798403,3428537406.4913282,960339017.4172187
2021-11-22 00:00:00 UTC,3.3479008117056077,3138470537.9645348,517140125.5543529
2021-11-23 00:00:00 UTC,3.5779796304760625,3317098432.087113,624152691.7919508
2021-11-24 00:00:00 UTC,3.860099316940141,3625675560.681476,1041752943.6537216
2021-11-25 00:00:00 UTC,4.456510002241104,4207725664.058432,1673714986.5199442
2021-11-26 00:00:00 UTC,4.238103509513237,3967704545.5593524,1316143292.211752
2021-11-27 00:00:00 UTC,3.8378230432411673,3592757392.989065,843055184.1276156
2021-11-28 00:00:00 UTC,3.6543008278100406,3407003091.187556,405941686.048742
2021-11-29 00:00:00 UTC,3.812383077428023,3549516268.562943,701496192.6321665
2021-11-30 00:00:00 UTC,3.66882565509567,3442672299.053633,508892271.5789769
2021-12-01 00:00:00 UTC,3.4947598805046405,3265296251.780946,365289520.73281264
2021-12-02 00:00:00 UTC,3.533366186369419,3299265570.5422964,335745267.01513374
2021-12-03 00:00:00 UTC,3.3959218572977985,3174610718.18401,289391218.92411417
2021-12-04 00:00:00 UTC,3.109500416245781,2912075719.028203,345199095.82786024
2021-12-05 00:00:00 UTC,3.0157727056196766,2825843690.400527,618698111.9776893
2021-12-06 00:00:00 UTC,2.7201481460961383,2538519929.165615,371979941.2612176
2021-12-07 00:00:00 UTC,2.8971027890606647,2703251818.9895916,369335059.7091533
2021-12-08 00:00:00 UTC,2.8043907383745488,2608390782.6298018,304123429.1757957
